,Latitude,Longitude,Cluster,03/27/2020,03/28/2020,03/29/2020,03/30/2020,03/31/2020,04/01/2020,04/02/2020,04/03/2020,04/04/2020,04/05/2020,04/06/2020,04/07/2020,04/08/2020,04/09/2020,04/10/2020,04/11/2020,04/12/2020,04/13/2020,04/14/2020,04/15/2020,04/16/2020,04/17/2020,04/18/2020,04/19/2020,04/20/2020,04/21/2020,04/22/2020,04/23/2020,04/24/2020,04/25/2020,04/26/2020,04/27/2020,04/28/2020,04/29/2020,04/30/2020,05/01/2020,05/02/2020,05/03/2020,05/04/2020,05/05/2020,05/06/2020,05/07/2020,05/08/2020,05/09/2020,05/10/2020,05/11/2020,05/12/2020,05/13/2020,05/14/2020,05/15/2020,05/16/2020,05/17/2020,05/18/2020,05/19/2020,05/20/2020,05/21/2020,05/22/2020,05/23/2020,05/24/2020,05/25/2020,05/26/2020,05/27/2020,05/28/2020,05/29/2020,05/30/2020,05/31/2020,06/01/2020,06/02/2020,06/03/2020,06/04/2020,06/05/2020,06/06/2020,06/07/2020,06/08/2020,06/09/2020,06/10/2020,06/11/2020,06/12/2020,06/13/2020,06/14/2020,06/15/2020,06/16/2020,06/17/2020,06/18/2020,06/19/2020,06/20/2020,06/21/2020,06/22/2020,06/23/2020,06/24/2020,06/25/2020,06/26/2020,06/27/2020,06/28/2020,06/29/2020,06/30/2020,07/01/2020
"Joaquim Nabuco, PE",-8.6233192,-35.5264107,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.241028521500343,12.482057043000689,12.482057043000689,12.482057043000689,12.482057043000689,12.482057043000689,12.482057043000689,12.482057043000689,12.482057043000689,18.72308556450103,18.72308556450103,18.72308556450103,18.72308556450103,18.72308556450103,18.72308556450103,18.72308556450103,18.72308556450103,24.964114086001373,43.68719965050239,56.169256693503094,74.89234225800412,99.85645634400551,99.85645634400551,106.09748486550585,118.57954190850651,118.57954190850651,118.57954190850651,118.57954190850651,124.82057043000687,124.82057043000687,124.82057043000687,131.06159895150722,143.5436559945079,143.5436559945079,143.5436559945079,168.50777008050923,168.50777008050923,168.50777008050923,174.74879860200957,193.47188416651062,193.47188416651062,212.1949697310117,237.15908381701303,237.15908381701303,243.40011233851342,249.64114086001373,268.36422642451475,287.0873119890158,293.3283405105161,293.3283405105161,293.3283405105161,293.3283405105161,324.5334831180178,361.97965424702005,380.70273981152087,393.18479685452166,461.8361105910255,468.0771391125258,480.55919615552637,486.80022467702685,486.80022467702685
"Joaquim Pires, PI",-3.5083129,-42.1925425,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.933398355858994,13.933398355858994,20.90009753378849,20.90009753378849,20.90009753378849,27.86679671171799,34.83349588964749,34.83349588964749,41.80019506757698,41.80019506757698,41.80019506757698,41.80019506757698,41.80019506757698,41.80019506757698,41.80019506757698,41.80019506757698,41.80019506757698,41.80019506757698,41.80019506757698,41.80019506757698,41.80019506757698,48.76689424550648,55.73359342343598,55.73359342343598,55.73359342343598,55.73359342343598,55.73359342343598,69.66699177929497,69.66699177929497,69.66699177929497,236.86777204960288,250.80117040546193,250.80117040546193,250.80117040546193,292.60136547303887,299.5680646509684,459.8021457433468,459.8021457433468,508.5690399888533,536.4358367005713,536.4358367005713,564.3026334122893
"Joca Claudino, PB",-6.4832147,-38.478874,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,37.93626707132018,75.87253414264036
"Joca Marques, PI",-3.4986387999999997,-42.4317729,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.11666360462979,91.86110600771632,110.23332720925958,110.23332720925958,128.60554841080287,128.60554841080287,128.60554841080287,146.97776961234615,146.97776961234615,183.72221201543263,220.46665441851917,257.21109682160574,257.21109682160574,293.9555392246923,312.3277604262355
"Joselândia, MA",-4.9860047,-44.696953,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.185056902523504,6.185056902523504,6.185056902523504,12.370113805047009,12.370113805047009,12.370113805047009,12.370113805047009,12.370113805047009,12.370113805047009,24.740227610094017,24.740227610094017,24.740227610094017,24.740227610094017,24.740227610094017,24.740227610094017,30.925284512617512,30.925284512617512,30.925284512617512,148.44136566056406,148.44136566056406,191.7367639782286,191.7367639782286,191.7367639782286,191.7367639782286,290.6976744186046,296.8827313211281,296.8827313211281,296.8827313211281,327.8080158337457,395.8436417615043,395.8436417615043,507.17466600692734,507.17466600692734,599.9505195447797,599.9505195447797,599.9505195447797,599.9505195447797,599.9505195447797,599.9505195447797,599.9505195447797,599.9505195447797,649.4309747649677,692.7263730826323,729.8367144977734,921.573478476002,977.2389905987137,977.2389905987137,977.2389905987137,1100.9401286491836,1224.6412666996534,1267.9366650173179,1286.4918357248887,1280.306778822365,1280.306778822365,1280.306778822365,1305.0470064324593,1595.7446808510638
"José da Penha, RN",-6.3188,-38.285356799999995,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.803898504453034,16.803898504453034,16.803898504453034,16.803898504453034,50.4116955133591,50.4116955133591,50.4116955133591
"José de Freitas, PI",-4.7578357,-42.5763777,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.550499897980004,2.550499897980004,2.550499897980004,2.550499897980004,2.550499897980004,2.550499897980004,2.550499897980004,2.550499897980004,5.100999795960008,5.100999795960008,5.100999795960008,5.100999795960008,5.100999795960008,5.100999795960008,7.651499693940012,12.75249948990002,12.75249948990002,12.75249948990002,12.75249948990002,17.853499285860032,17.853499285860032,17.853499285860032,30.60599877576005,25.50499897980004,28.055498877780035,30.60599877576005,33.156498673740046,35.706998571720064,38.25749846970007,40.807998367680064,43.358498265660074,48.45949806162008,51.0099979596001,56.11099775556009,58.661497653540096,61.2119975515201,68.86349724546011,68.86349724546011,79.06549683738012,86.71699653132015,91.81799632728014,96.91899612324016,99.46949602122015,104.57049581718016,107.12099571516018,109.67149561314018,112.22199551112014,112.22199551112014,112.22199551112014,132.62599469496018,142.82799428688026,145.37849418486024,150.47949398082025,175.98449296062032,191.28749234850034,209.14099163436032,232.09549071618042,237.1964905121404,237.1964905121404,252.49948990002042,288.20648847174044,311.16098755356046,323.9134870434605,359.6204856151805,364.7214854111406,369.8224852071005,405.52948377882063,515.2009793919608
"João Alfredo, PE",-7.860875500000001,-35.591575,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.956655431376028,2.956655431376028,2.956655431376028,5.913310862752055,8.869966294128082,8.869966294128082,11.82662172550411,11.82662172550411,11.82662172550411,11.82662172550411,14.783277156880136,14.783277156880136,14.783277156880136,14.783277156880136,14.783277156880136,17.739932588256163,17.739932588256163,17.739932588256163,17.739932588256163,17.739932588256163,20.69658801963219,20.69658801963219,20.69658801963219,20.69658801963219,20.69658801963219,20.69658801963219,20.69658801963219,23.65324345100822,23.65324345100822,23.65324345100822,23.65324345100822,29.56655431376027,32.5232097451363,50.263142333392466,50.263142333392466,50.263142333392466,59.13310862752054,59.13310862752054,70.95973035302465,70.95973035302465,70.95973035302465,70.95973035302465,76.8730412157767,82.78635207852876,85.7430075099048,85.7430075099048,85.7430075099048,97.5696292354089,97.5696292354089,97.5696292354089,100.52628466678492,186.26929217668973,189.22594760806572,189.22594760806572,189.22594760806572,195.1392584708178,201.05256933356983,206.9658801963219,206.9658801963219,221.7491573532021,236.53243451008217,236.53243451008217,251.31571166696236,257.22902252971437,274.96895511797055,280.8822659807226,280.8822659807226,283.8389214120986,286.79557684347463,292.7088877062267,292.7088877062267,298.62219856897883,301.5788540003548,304.5355094317308,304.5355094317308,304.5355094317308,307.4921648631068,310.44882029448286,313.4054757258589,316.3621311572349,316.3621311572349,322.275442019987,322.275442019987,337.05871917686716
"João Câmara, RN",-5.5349637000000005,-35.8150811,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8608210556429694,2.8608210556429694,2.8608210556429694,2.8608210556429694,5.721642111285938,5.721642111285938,5.721642111285938,8.582463166928909,8.582463166928909,8.582463166928909,8.582463166928909,8.582463166928909,8.582463166928909,8.582463166928909,8.582463166928909,8.582463166928909,8.582463166928909,8.582463166928909,8.582463166928909,8.582463166928909,8.582463166928909,8.582463166928909,8.582463166928909,8.582463166928909,8.582463166928909,8.582463166928909,11.443284222571876,14.304105278214848,14.304105278214848,17.164926333857814,17.164926333857814,17.164926333857814,28.60821055642969,28.60821055642969,28.60821055642969,34.329852667715635,45.7731368902875,45.7731368902875,77.24216850236017,80.10298955800316,102.98955800314691,102.98955800314691,111.57202117007584,111.57202117007584,111.57202117007584,117.29366328136177,123.01530539264769,140.1802317265055,145.90187383779144,148.76269489343443,148.76269489343443,157.3451580603633,157.3451580603633,160.20597911600632,160.20597911600632,188.814189672436,188.814189672436,246.03061078529538,248.89143184093842,283.221284508654,283.221284508654,314.6903161207266,323.2727792876556,328.9944213989415,346.1593477327993,346.1593477327993,472.03547418109,480.61793734801887,529.2518952939494
"João Dias, RN",-6.275436599999999,-37.7951805,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.678975131876406,37.678975131876406,37.678975131876406,37.678975131876406,37.678975131876406,37.678975131876406,0.0,0.0,0.0,0.0,0.0,37.678975131876406
"João Dourado, BA",-11.348364300000002,-41.662650899999996,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9701445132602826,7.940289026520566,23.82086707956169,43.671589645863115,43.671589645863115,71.46260123868507,83.37303477846594,131.0147689375893,142.92520247737014,150.86549150389075,174.68635858345246,174.68635858345246,174.68635858345246,190.56693663649358,202.47737017627446,202.47737017627446,210.417659202795,210.417659202795,214.3878037160553,218.35794822931555,218.35794822931555,218.35794822931555,222.32809274257585,222.32809274257585,222.32809274257585,222.32809274257585,234.23852628235667,250.11910433539782,301.7309830077815,329.5219946006035,329.5219946006035,345.40257265364465,349.3727171669049,373.19358424646657,404.9547403525489
"João Lisboa, MA",-5.443630000000001,-47.406388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.231550440081246,4.231550440081246,4.231550440081246,38.08395396073122,63.47325660121868,63.47325660121868,63.47325660121868,63.47325660121868,67.70480704129993,67.70480704129993,84.63100880162492,93.09410968178742,93.09410968178742,93.09410968178742,93.09410968178742,97.32566012186865,97.32566012186865,97.32566012186865,97.32566012186865,186.18821936357483,186.18821936357483,186.18821936357483,203.1144211238998,266.5876777251185,313.1347325660122,401.99729180771834,401.99729180771834,401.99729180771834,435.8496953283683,507.78605280974944,507.78605280974944,545.8700067704807,545.8700067704807,681.2796208530806,702.4373730534868,702.4373730534868,702.4373730534868,740.5213270142182,740.5213270142182,778.6052809749492,778.6052809749492,782.8368314150305,791.299932295193,795.5314827352742,799.7630331753554,803.9945836154367,803.9945836154367,803.9945836154367,803.9945836154367,803.9945836154367,803.9945836154367,803.9945836154367,816.6892349356804,825.1523358158429,825.1523358158429,833.6154366960054,833.6154366960054,833.6154366960054
"João Pessoa, PB",-7.1215981,-34.882028000000005,0,0.0,1.2360710246410758,1.2360710246410758,1.3596781271051834,1.4832852295692909,1.8541065369616136,1.8541065369616136,2.8429633566744745,2.9665704591385818,3.213784664066797,3.213784664066797,3.3373917665309047,3.7082130739232273,4.944284098564303,7.169211942918238,7.910854557702884,9.641353992200392,10.630210811913251,12.731531553803082,14.214816783372376,15.32728070554934,17.552208549903277,18.293851164687922,20.14795770164953,21.260421623826502,22.867313955859903,25.33945600514205,28.42963356674475,31.396204025883325,35.351631304734774,38.68902307126567,43.138878759973544,50.67891201028411,53.8926966743509,61.67994412958969,69.59079868729256,75.89476091296207,86.64857882733942,87.8846498519805,99.13289617621427,106.92014363145306,112.11164193494561,131.27074281688226,137.69831214501585,145.73277380518283,152.03673603085232,162.6669468427656,169.09451617089917,179.35390567542012,182.69129744195098,190.35493779472569,209.76125288159056,222.36917733292958,233.49381655469924,258.09162994505664,275.14941008510345,275.14941008510345,303.33182944692004,322.86175163624904,332.1322843210571,364.02291675679686,399.49815516399576,429.1638597553816,455.4921725802365,482.31491381494783,489.36051865540185,513.0930823285106,552.1529267071686,595.7862338769986,657.4661780065883,686.2666328807253,731.5068323825888,742.137043194502,772.0499619908161,813.7055555212203,853.5070425146629,881.6894618764795,913.9509156196117,940.6500497518588,975.2600384418088,993.924710913889,1046.210515256207,1106.5307812586911,1110.4862085375426,1244.105486301243,1285.761079831647,1293.6719343893499,1307.8867511727224,1358.8128773879348,1375.7470504255175,1405.2891479144394,1485.1393361062524,1538.7848185756754,1554.9773489984734,1569.0685586793818,1643.7272485677026,1679.573308282294
"Juarez Távora, PB",-7.1726925999999995,-35.590804,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.600806451612902,12.600806451612902,12.600806451612902,12.600806451612902,12.600806451612902,50.40322580645161,50.40322580645161,50.40322580645161,63.004032258064505,100.80645161290322,100.80645161290322,113.40725806451614,151.20967741935485,151.20967741935485,151.20967741935485,189.01209677419362,189.01209677419362,214.21370967741933,277.2177419354839,277.2177419354839,277.2177419354839,277.2177419354839,378.02419354838713,378.02419354838713,466.22983870967744,516.633064516129,541.8346774193549,541.8346774193549,541.8346774193549,630.0403225806451,667.8427419354839,680.4435483870968,680.4435483870968,768.6491935483872,768.6491935483872,768.6491935483872,831.6532258064516,856.8548387096773,856.8548387096773,1008.0645161290323,1071.0685483870966,1071.0685483870966,1071.0685483870966,1285.282258064516,1285.282258064516,1285.282258064516,1436.4919354838707,1612.9032258064515,1612.9032258064515,1612.9032258064515,1612.9032258064515,1789.3145161290327
"Juazeirinho, PB",-7.0688282000000005,-36.5803059,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.503274448296738,5.503274448296738,5.503274448296738,5.503274448296738,27.51637224148368,27.51637224148368,27.51637224148368,82.54911672445104,82.54911672445104,82.54911672445104,82.54911672445104,82.54911672445104,170.60150789719884,209.124429035276,209.124429035276,209.124429035276,220.13097793186944,220.13097793186944,220.13097793186944,231.1375268284629,275.1637224148368,253.15062462164985,253.15062462164985,280.6669968631336,280.6669968631336,280.6669968631336,297.17682020802374,297.17682020802374,302.6800946563205,324.69319244950736,330.19646689780416,330.19646689780416,330.19646689780416,368.71938803588137,374.2226624841781,396.23576027736505,396.23576027736505,396.23576027736505,396.23576027736505,412.74558362225525,412.74558362225525,429.25540696714546,429.25540696714546,462.2750536569259,478.7848770018162,478.7848770018162,484.2881514501128,511.8045236915965,511.8045236915965,517.3077981398933,517.3077981398933,539.3208959330801,539.3208959330801,539.3208959330801,539.3208959330801,539.3208959330801
"Juazeiro do Norte, CE",-7.215345299999999,-39.3153336,2,0.0,0.3646879911891381,0.3646879911891381,0.3646879911891381,0.3646879911891381,0.3646879911891381,0.3646879911891381,0.3646879911891381,0.3646879911891381,1.0940639735674145,1.0940639735674145,1.0940639735674145,1.0940639735674145,1.0940639735674145,1.0940639735674145,1.0940639735674145,1.0940639735674145,1.0940639735674145,1.0940639735674145,1.0940639735674145,1.0940639735674145,1.0940639735674145,1.0940639735674145,1.8234399559456904,1.8234399559456904,2.552815938323967,2.917503929513105,3.2821919207022434,3.646879911891381,3.2821919207022434,5.105631876647934,5.105631876647934,4.376255894269658,4.376255894269658,4.740943885458796,4.376255894269658,4.740943885458796,4.376255894269658,7.293759823782762,7.6584478149719,7.6584478149719,8.387823797350176,9.117199779728454,9.117199779728454,11.305327726863284,12.034703709241557,14.952207638754663,14.952207638754663,15.681583621132939,16.775647594700352,16.775647594700352,17.86971156826777,19.693151524213462,23.704719427293984,24.06940741848312,24.798783400861392,35.01004715415726,35.01004715415726,35.01004715415726,35.3747351453464,35.3747351453464,35.01004715415726,36.468799118913815,38.65692706604865,87.8898058765823,88.25449386777143,102.84201351533696,111.9592132950654,122.89985303073955,150.98082835230318,154.6277082641946,156.45114822014025,173.59148380602974,174.320859788408,190.3671314007301,212.2484108720784,225.74186654607647,229.38874645796787,235.95313029937242,235.95313029937242,293.5738329072562,300.86759273103894,328.5838800614135,334.41888792043966,372.71112699529925,428.87307763842637,433.9787095150744,440.1784053652897,464.9771887661512,470.4475086339882,483.211588325608,496.34035600841696,513.1160036031174,533.1738431185199,570.372018219812,625.4399048893719,650.2386882902332
"Juazeiro do Piauí, PI",-5.1709582,-41.707014799999996,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.254837531945967,18.254837531945967,54.764512595837886,91.27418765972985,91.27418765972985,91.27418765972985,91.27418765972985,91.27418765972985,91.27418765972985,91.27418765972985,91.27418765972985,91.27418765972985,91.27418765972985,182.5483753194597,164.29353778751369,164.29353778751369,164.29353778751369,182.5483753194597,182.5483753194597,182.5483753194597,182.5483753194597,182.5483753194597,182.5483753194597,182.5483753194597,182.5483753194597,182.5483753194597,182.5483753194597,164.29353778751369,164.29353778751369,164.29353778751369,164.29353778751369,164.29353778751369,164.29353778751369,164.29353778751369,164.29353778751369,164.29353778751369,164.29353778751369,164.29353778751369,164.29353778751369,182.5483753194597,182.5483753194597,182.5483753194597,182.5483753194597
