,Latitude,Longitude,Cluster,03/27/2020,03/28/2020,03/29/2020,03/30/2020,03/31/2020,04/01/2020,04/02/2020,04/03/2020,04/04/2020,04/05/2020,04/06/2020,04/07/2020,04/08/2020,04/09/2020,04/10/2020,04/11/2020,04/12/2020,04/13/2020,04/14/2020,04/15/2020,04/16/2020,04/17/2020,04/18/2020,04/19/2020,04/20/2020,04/21/2020,04/22/2020,04/23/2020,04/24/2020,04/25/2020,04/26/2020,04/27/2020,04/28/2020,04/29/2020,04/30/2020,05/01/2020,05/02/2020,05/03/2020,05/04/2020,05/05/2020,05/06/2020,05/07/2020,05/08/2020,05/09/2020,05/10/2020,05/11/2020,05/12/2020,05/13/2020,05/14/2020,05/15/2020,05/16/2020,05/17/2020,05/18/2020,05/19/2020,05/20/2020,05/21/2020,05/22/2020,05/23/2020,05/24/2020,05/25/2020,05/26/2020,05/27/2020,05/28/2020,05/29/2020,05/30/2020,05/31/2020,06/01/2020,06/02/2020,06/03/2020,06/04/2020,06/05/2020,06/06/2020,06/07/2020,06/08/2020,06/09/2020,06/10/2020,06/11/2020,06/12/2020,06/13/2020,06/14/2020,06/15/2020,06/16/2020,06/17/2020,06/18/2020,06/19/2020,06/20/2020,06/21/2020,06/22/2020,06/23/2020,06/24/2020,06/25/2020,06/26/2020,06/27/2020,06/28/2020,06/29/2020,06/30/2020,07/01/2020
"Confresa, MT",-10.643695,-51.569873,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2327934568260432,3.2327934568260432,3.2327934568260432,3.2327934568260432,3.2327934568260432,3.2327934568260432,9.69838037047813,9.69838037047813,9.69838037047813,9.69838037047813,9.69838037047813,12.931173827304173,12.931173827304173,12.931173827304173,16.163967284130216,19.39676074095626,19.39676074095626,25.862347654608346,25.862347654608346,25.862347654608346,25.862347654608346,35.560728025086476,35.560728025086476,51.72469530921669,54.95748876604274,54.95748876604274,71.12145605017295,71.12145605017295,84.05262987747712,90.5182167911292,90.5182167911292,113.14777098891152,113.14777098891152,151.94129247082404,158.40687938447613,158.40687938447613,229.52833543464908,239.22671580512718,255.39068308925744,265.08906345973554,265.08906345973554,339.4433129667345,342.6761064235606,420.26314938738574,420.26314938738574,439.659910128342,497.8501923512107,497.8501923512107,533.4109203762971,604.5323764264701,607.7651698832963,614.2307567969483,617.4635502537743,623.9291371674262,727.3785277858597,801.7327772928587,795.2671903792067,837.2935053179452,872.8542333430316,882.5526137135098,882.5526137135098,895.4837875408141,895.4837875408141,927.8117221090744,931.0445155659004,1005.3987650728997,1005.3987650728997,1005.3987650728997,1005.3987650728997,1031.261112727508
"Conquista D'Oeste, MT",-14.538117100000001,-59.5443775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,24.76473501733531,49.52947003467062,49.52947003467062,74.29420505200594,74.29420505200594,74.29420505200594,74.29420505200594,74.29420505200594,99.05894006934123,99.05894006934123,99.05894006934123,99.05894006934123,99.05894006934123,99.05894006934123,99.05894006934123,99.05894006934123,173.3531451213472,173.3531451213472,173.3531451213472,173.3531451213472,173.3531451213472,173.3531451213472,173.3531451213472,173.3531451213472,173.3531451213472,173.3531451213472,173.3531451213472,173.3531451213472,173.3531451213472,173.3531451213472,173.3531451213472,173.3531451213472,173.3531451213472,198.11788013868252,198.11788013868252,198.11788013868252,198.11788013868252,198.11788013868252,198.11788013868252,198.11788013868252,247.64735017335315,272.41208519068846,272.41208519068846,272.41208519068846,272.41208519068846,272.41208519068846
"Corguinho, MS",-19.827429000000002,-54.8322243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.815200941651252,16.815200941651252,16.815200941651252,16.815200941651252,16.815200941651252,16.815200941651252,16.815200941651252,16.815200941651252,16.815200941651252,16.815200941651252,16.815200941651252,16.815200941651252,16.815200941651252,16.815200941651252,16.815200941651252,16.815200941651252,16.815200941651252,16.815200941651252,16.815200941651252,33.630401883302504,33.630401883302504,67.26080376660501,67.26080376660501,50.44560282495376,84.07600470825626,100.89120564990752,100.89120564990752,100.89120564990752
"Coronel Sapucaia, MS",-23.27186,-55.5288174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.556087327083198,6.556087327083198
"Corumbaíba, GO",-18.1348982,-48.564223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.284891494394733,20.569782988789466,20.569782988789466,20.569782988789466,20.569782988789466,20.569782988789466,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,10.284891494394733,20.569782988789466,30.854674483184198,30.854674483184198,30.854674483184198,30.854674483184198,30.854674483184198,30.854674483184198,51.424457471973675,71.99424046076314,92.5640234495526,113.13380643834206,113.13380643834206,113.13380643834206,113.13380643834206,123.41869793273679,113.13380643834206,113.13380643834206,123.41869793273679,123.41869793273679,123.41869793273679,123.41869793273679,123.41869793273679,133.70358942713156
"Corumbá de Goiás, GO",-15.926835500000001,-48.8074659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000900090009,9.000900090009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000900090009,9.000900090009,9.000900090009,18.001800180018,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,18.001800180018,18.001800180018,18.001800180018,18.001800180018,18.001800180018,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,9.000900090009,99.009900990099,99.009900990099,117.011701170117
"Corumbá, MS",-19.0016365,-57.6534316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973841252748239,0.8973841252748239,0.8973841252748239,0.8973841252748239,0.8973841252748239,0.8973841252748239,0.8973841252748239,0.8973841252748239,0.8973841252748239,0.8973841252748239,0.8973841252748239,1.7947682505496478,1.7947682505496478,1.7947682505496478,1.7947682505496478,1.7947682505496478,1.7947682505496478,3.589536501099296,3.589536501099296,3.589536501099296,3.589536501099296,3.589536501099296,3.589536501099296,4.486920626374119,4.486920626374119,4.486920626374119,4.486920626374119,4.486920626374119,4.486920626374119,4.486920626374119,4.486920626374119,4.486920626374119,4.486920626374119,4.486920626374119,4.486920626374119,5.384304751648943,5.384304751648943,5.384304751648943,5.384304751648943,5.384304751648943,7.179073002198591,7.179073002198591,8.973841252748239,8.973841252748239,10.768609503297887,17.050298380221655,21.537219006595773,18.845066630771306,17.050298380221655,17.050298380221655,18.845066630771306,19.742450756046125,21.537219006595773,24.229371382420243,24.229371382420243,26.024139632969888,33.203212635168484,43.971822138466365,51.15089514066496,59.22735226813838,72.68811414726073,78.07241889890969,77.17503477363486,79.86718714945933,85.25149190110827,93.3279490285817,108.5834791582537,111.27563153407816,116.65993628572711,118.45470453627676,125.63377753847536,144.47884416924666,148.96576479562074,157.939606048369,162.42652667474312,171.40036792749137,176.78467267914033,193.83497105936195,205.5009646879346,213.5774218154081,239.601561448378,242.29371382420246,259.3440122044241,265.62570108134787,271.9073899582716,306.90537084398983
"Costa Rica, MS",-18.5333859,-53.139428599999995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802381981462807,4.802381981462807,9.604763962925613,14.407145944388418,14.407145944388418,19.209527925851226,38.41905585170245,33.61667387023964,33.61667387023964,33.61667387023964,33.61667387023964,48.02381981462807,48.02381981462807,57.62858377755367,62.430965759016466,62.430965759016466,62.430965759016466,62.430965759016466,62.430965759016466,81.64049368486769,100.85002161071891,100.85002161071891,110.45478557364453,163.2809873697354,168.08336935119817,163.2809873697354,196.897661239975,201.70004322143782,220.90957114728906,220.90957114728906,216.10718916582627,230.5143351102147
"Cotriguaçu, MT",-9.9034364,-58.565891500000006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.063291139240507,5.063291139240507,5.063291139240507,5.063291139240507,5.063291139240507,5.063291139240507,5.063291139240507,5.063291139240507,5.063291139240507,5.063291139240507,5.063291139240507,10.126582278481012,10.126582278481012,10.126582278481012,10.126582278481012,10.126582278481012,10.126582278481012,10.126582278481012,10.126582278481012,10.126582278481012,20.253164556962027,20.253164556962027,20.253164556962027,20.253164556962027,20.253164556962027,25.31645569620253,25.31645569620253,25.31645569620253,25.31645569620253,25.31645569620253,25.31645569620253,25.31645569620253,35.44303797468355,40.506329113924046,40.506329113924046,40.506329113924046,40.506329113924046,40.506329113924046,40.506329113924046,40.506329113924046,40.506329113924046,40.506329113924046,40.506329113924046,40.506329113924046,40.506329113924046,40.506329113924046,45.56962025316455,45.56962025316455,45.56962025316455,45.56962025316455,45.56962025316455,45.56962025316455,45.56962025316455,45.56962025316455
"Coxim, MS",-18.504915,-54.74502510000001,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,2.9812479503920333,5.9624959007840665,5.9624959007840665,8.943743851176102,8.943743851176102,8.943743851176102,11.924991801568133,11.924991801568133,17.887487702352203,17.887487702352203,17.887487702352203,17.887487702352203,17.887487702352203,17.887487702352203,20.86873565274424,20.86873565274424,20.86873565274424,17.887487702352203,17.887487702352203,23.849983603136273,20.86873565274424,20.86873565274424,20.86873565274424,20.86873565274424,20.86873565274424,20.86873565274424,20.86873565274424,20.86873565274424,20.86873565274424,20.86873565274424,23.849983603136273,23.849983603136273,23.849983603136273,23.849983603136273,23.849983603136273,23.849983603136273,23.849983603136273,23.849983603136273,26.831231553528305,26.831231553528305,26.831231553528305,26.831231553528305,26.831231553528305,26.831231553528305,26.831231553528305,26.831231553528305,29.81247950392034,29.81247950392034,29.81247950392034,29.81247950392034,29.81247950392034,29.81247950392034,32.793727454312375,29.81247950392034,32.793727454312375,35.774975404704406,35.774975404704406,44.71871925588051,50.68121515666458
"Cristalina, GO",-16.7676079,-47.613128100000004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6950014407512246,3.3900028815024488,5.085004322253674,5.085004322253674,5.085004322253674,5.085004322253674,5.085004322253674,6.7800057630048975,5.085004322253674,5.085004322253674,5.085004322253674,5.085004322253674,5.085004322253674,5.085004322253674,6.7800057630048975,6.7800057630048975,6.7800057630048975,6.7800057630048975,8.475007203756123,8.475007203756123,8.475007203756123,8.475007203756123,10.170008644507348,11.865010085258572,11.865010085258572,15.255012966761024,13.560011526009795,13.560011526009795,13.560011526009795,16.950014407512246,18.64501584826347,18.64501584826347,18.64501584826347,18.64501584826347,22.03501872976592,20.340017289014696,20.340017289014696,20.340017289014696,20.340017289014696,23.730020170517143,23.730020170517143,35.59503025577572,35.59503025577572,42.375036018780605,49.15504178178553,49.15504178178553,59.32505042629286,59.32505042629286,62.71505330779532,62.71505330779532,61.020051867044096,64.41005474854654,64.41005474854654,66.10505618929776,74.58006339305388,72.88506195230265
"Cristianópolis, GO",-17.2010889,-48.706005499999996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.715441672285905,33.715441672285905,33.715441672285905
"Crixás, GO",-14.5424536,-49.9694813,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.700159301433715,17.700159301433715,17.700159301433715,17.700159301433715,17.700159301433715,17.700159301433715,17.700159301433715,29.50026550238952,29.50026550238952,29.50026550238952,29.50026550238952,29.50026550238952,29.50026550238952,29.50026550238952,29.50026550238952,29.50026550238952,29.50026550238952,47.20042480382324,59.00053100477904,64.90058410525695,100.30090270812435,171.10153991385926,289.1026019234173,289.1026019234173,395.30355773201967,454.3040887367986,519.2046728420556
"Cromínia, GO",-17.289198300000002,-49.3749654,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.686173264486516,28.686173264486516,28.686173264486516,28.686173264486516,28.686173264486516,28.686173264486516,28.686173264486516,28.686173264486516,28.686173264486516,28.686173264486516,28.686173264486516,28.686173264486516,57.37234652897303,57.37234652897303,57.37234652897303,57.37234652897303,57.37234652897303,57.37234652897303,57.37234652897303,86.05851979345955,57.37234652897303,57.37234652897303,57.37234652897303,57.37234652897303,57.37234652897303,86.05851979345955,86.05851979345955,86.05851979345955,86.05851979345955,86.05851979345955,86.05851979345955,86.05851979345955,86.05851979345955,86.05851979345955,86.05851979345955
"Cuiabá, MT",-15.598668599999998,-56.099130099999996,1,0.0,1.6325277897043005,1.6325277897043005,1.95903334764516,2.9385500214677407,3.1018028004381706,3.5915611373494607,4.0813194742607495,5.713847263965051,6.203605600876341,7.019869495728492,7.183122274698921,8.162638948521499,9.468661180284943,9.795166738225802,10.448177854107524,10.448177854107524,11.754200085870965,12.243958422782251,12.896969538663974,13.549980654545694,14.366244549397845,14.856002886309133,15.182508444249992,15.835519560131711,15.835519560131711,15.998772339102144,17.631300128806444,19.427080697481173,20.406597371303754,20.896355708215047,21.222861266155906,20.733102929244613,21.059608487185468,21.549366824096765,22.52888349791934,23.01864183483063,23.50840017174193,23.671652950712357,24.161411287623643,24.324664066594075,26.61020297218009,27.752972424973105,30.03851133055912,30.201764109529552,31.344533562322564,34.44633636276073,35.752358594524175,38.364403058051046,40.81319474260751,43.09873364819353,44.24150310098653,47.18005312245428,50.11860314392202,51.424625375685466,61.38304489288169,62.03605600876341,69.38243106243276,80.15711447448115,79.99386169551072,84.56493950668275,92.07456733932251,99.74744795093274,106.9305702256317,112.80767026856714,118.03175919562092,122.11307866988165,129.94921206046232,135.3365537664865,147.09075385235744,159.3347122751397,169.2931317923359,176.63950684600528,198.02562089113164,210.10632653494343,218.10571270449452,239.65507952859124,251.08277405652143,252.38879628828482,270.50985475400256,298.26282717897567,303.16041054808863,318.0164134343977,330.0971190782095,354.74828870274445,368.624774915231,393.76570287667727,429.1915559132605,450.90417551632777,479.96317017306427,496.45170084907767,516.0420343255291,534.9793566860992,584.2816959351692,586.4039820617846,615.7894822764621,654.3171381134835
"Cumari, GO",-18.264436899999996,-48.1511341,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.2312543798178,175.19271198318145,175.19271198318145,245.2697967764541,245.2697967764541,245.2697967764541,245.2697967764541,245.2697967764541,280.3083391730904,280.3083391730904,280.3083391730904,280.3083391730904,280.3083391730904,280.3083391730904,280.3083391730904,280.3083391730904,315.3468815697267,350.3854239663629,350.3854239663629,350.3854239663629,385.42396636299935,385.42396636299935,385.42396636299935,385.42396636299935,385.42396636299935,385.42396636299935,385.42396636299935,385.42396636299935,385.42396636299935,385.42396636299935
"Curvelândia, MT",-15.6108629,-57.9188924,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.16075876604713,38.321517532094276,38.321517532094276,38.321517532094276,57.4822762981414,57.4822762981414,57.4822762981414,57.4822762981414,57.4822762981414,57.4822762981414,57.4822762981414,57.4822762981414,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,76.64303506418855,95.80379383023569,95.80379383023569,95.80379383023569,114.9645525962828,114.9645525962828,114.9645525962828,134.12531136232994,153.2860701283771,153.2860701283771,191.6075876604713,210.76834642651852,210.76834642651852,287.411381490707,287.411381490707,306.5721402567541,306.5721402567541,344.89365778884843,344.89365778884843,344.89365778884843,383.2151753209427,402.37593408698973
"Cáceres, MT",-16.065893900000003,-57.685277500000005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1191828430957025,2.1191828430957025,2.1191828430957025,2.1191828430957025,2.1191828430957025,2.1191828430957025,2.1191828430957025,2.1191828430957025,2.1191828430957025,2.1191828430957025,2.1191828430957025,2.1191828430957025,3.178774264643553,4.238365686191405,4.238365686191405,4.238365686191405,4.238365686191405,4.238365686191405,4.238365686191405,4.238365686191405,4.238365686191405,6.357548529287107,6.357548529287107,7.417139950834957,7.417139950834957,8.47673137238281,10.595914215478512,10.595914215478512,10.595914215478512,9.53632279393066,10.595914215478512,12.715097058574214,12.715097058574214,13.774688480122066,13.774688480122066,14.834279901669914,14.834279901669914,18.01305416631347,19.07264558786132,19.07264558786132,19.07264558786132,19.07264558786132,19.07264558786132,20.132237009409174,20.132237009409174,21.191828430957024,20.132237009409174,20.132237009409174,20.132237009409174,20.132237009409174,21.191828430957024,23.311011274052724,24.37060269560057,30.72815122488769,33.90692548953124,32.84733406798339,34.96651691107909,36.02610833262694,36.02610833262694,38.14529117572264,39.20488259727049,43.4432482834619,43.4432482834619,48.741205391201156,49.800796812749006,52.979571077392556,57.217936763583964,59.33711960667966,62.51589387132322,69.93303382215818,72.05221666525388,72.05221666525388,92.18445367466306,108.0783249978808,108.0783249978808,133.50851911502923,147.2832075951513,148.34279901669916,169.5346274476562,168.47503602610834,196.02441298635247,224.63338136814446,256.42112401458,275.4937696024413,278.67254386708487,294.5664151903026,313.63906077816387
"Córrego do Ouro, GO",-16.296062900000003,-50.5512216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97378599054577,42.97378599054577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577,42.97378599054577
